time 2021-05-27 16:22:04.685484 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.685549 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.685618 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.685688 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.685757 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.685826 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.685909 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.685977 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686034 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686104 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686172 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686239 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686306 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686376 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686435 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686505 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686563 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686634 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686701 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686769 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686836 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686906 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.686965 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687040 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687259 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687417 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687520 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687735 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687806 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687876 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687932 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.687991 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688067 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688163 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688228 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688285 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688362 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688427 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688496 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688561 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688630 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688697 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688762 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688832 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688899 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.688968 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689035 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689104 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689171 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689239 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689305 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689375 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689441 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689511 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689578 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689647 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689707 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689780 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689846 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689913 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.689982 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690051 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690123 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690190 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690260 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690326 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690396 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690462 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690734 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.690920 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691019 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691363 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691423 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691492 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691551 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691625 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691685 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691745 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691801 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691858 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691914 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.691971 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692027 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692084 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692139 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692234 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692319 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692382 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692443 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692502 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692561 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692620 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692678 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692736 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692792 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692850 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692906 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.692964 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693021 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693081 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693141 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693199 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693257 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693313 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693371 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693431 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693491 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693550 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693610 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693666 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693724 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693781 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693839 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693896 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.693954 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694011 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694069 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694126 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694184 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694246 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694302 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694361 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694418 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694476 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694534 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694593 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694650 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694708 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694769 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694828 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694887 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.694948 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695008 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695067 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695127 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695185 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695246 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695303 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695361 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695417 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695484 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695566 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695649 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695710 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695769 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695828 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695884 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695942 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.695997 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696054 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696110 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696169 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696226 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696281 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696363 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696426 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696486 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696548 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696605 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696664 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.696917 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.697076 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.697130 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.697329 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.697432 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.697516 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698097 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698147 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698200 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698251 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698304 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698354 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698410 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698466 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698515 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698570 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698626 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698681 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698728 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698785 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698850 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698900 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.698956 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699005 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699071 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699121 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699174 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699229 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699278 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699335 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699384 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699433 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699491 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699540 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699594 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699643 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699741 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699797 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699846 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
time 2021-05-27 16:22:04.699902 	memory 4359.875 	max_memory_used 7750.875 	retained_memory_used 4356.0 	retained_max_memory_used 7747.0
