time 2021-05-27 16:23:49.581759 	memory 6522.875 	max_memory_used 8348.875 	retained_memory_used 6519.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.584509 	memory 6522.875 	max_memory_used 8348.875 	retained_memory_used 6519.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.585548 	memory 6548.875 	max_memory_used 8348.875 	retained_memory_used 6545.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.585666 	memory 6548.875 	max_memory_used 8348.875 	retained_memory_used 6545.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.586958 	memory 6574.875 	max_memory_used 8348.875 	retained_memory_used 6571.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.587298 	memory 6574.875 	max_memory_used 8348.875 	retained_memory_used 6571.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.587375 	memory 6574.875 	max_memory_used 8348.875 	retained_memory_used 6571.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.587479 	memory 6574.875 	max_memory_used 8348.875 	retained_memory_used 6571.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.587751 	memory 6600.875 	max_memory_used 8348.875 	retained_memory_used 6597.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.587914 	memory 6600.875 	max_memory_used 8348.875 	retained_memory_used 6597.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.588006 	memory 6600.875 	max_memory_used 8348.875 	retained_memory_used 6597.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.588085 	memory 6600.875 	max_memory_used 8348.875 	retained_memory_used 6597.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.588164 	memory 6600.875 	max_memory_used 8348.875 	retained_memory_used 6597.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.588244 	memory 6600.875 	max_memory_used 8348.875 	retained_memory_used 6597.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.588343 	memory 6600.875 	max_memory_used 8348.875 	retained_memory_used 6597.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.588424 	memory 6600.875 	max_memory_used 8348.875 	retained_memory_used 6597.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.588783 	memory 6626.875 	max_memory_used 8348.875 	retained_memory_used 6623.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.589619 	memory 6634.875 	max_memory_used 8348.875 	retained_memory_used 6631.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.589849 	memory 6634.875 	max_memory_used 8348.875 	retained_memory_used 6631.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.591073 	memory 6648.875 	max_memory_used 8348.875 	retained_memory_used 6645.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.591670 	memory 6648.875 	max_memory_used 8348.875 	retained_memory_used 6645.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.592891 	memory 6662.875 	max_memory_used 8348.875 	retained_memory_used 6659.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.593131 	memory 6662.875 	max_memory_used 8348.875 	retained_memory_used 6659.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.593267 	memory 6662.875 	max_memory_used 8348.875 	retained_memory_used 6659.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.593687 	memory 6676.875 	max_memory_used 8348.875 	retained_memory_used 6673.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.593906 	memory 6676.875 	max_memory_used 8348.875 	retained_memory_used 6673.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.593980 	memory 6676.875 	max_memory_used 8348.875 	retained_memory_used 6673.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.594055 	memory 6676.875 	max_memory_used 8348.875 	retained_memory_used 6673.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.594138 	memory 6676.875 	max_memory_used 8348.875 	retained_memory_used 6673.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.594215 	memory 6676.875 	max_memory_used 8348.875 	retained_memory_used 6673.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.594303 	memory 6676.875 	max_memory_used 8348.875 	retained_memory_used 6673.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.594392 	memory 6676.875 	max_memory_used 8348.875 	retained_memory_used 6673.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.594806 	memory 6690.875 	max_memory_used 8348.875 	retained_memory_used 6687.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.594899 	memory 6690.875 	max_memory_used 8348.875 	retained_memory_used 6687.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.595157 	memory 6694.875 	max_memory_used 8348.875 	retained_memory_used 6691.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.595323 	memory 6694.875 	max_memory_used 8348.875 	retained_memory_used 6691.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.595499 	memory 6702.875 	max_memory_used 8348.875 	retained_memory_used 6699.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.595766 	memory 6702.875 	max_memory_used 8348.875 	retained_memory_used 6699.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.596003 	memory 6706.875 	max_memory_used 8348.875 	retained_memory_used 6703.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.596168 	memory 6706.875 	max_memory_used 8348.875 	retained_memory_used 6703.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.596245 	memory 6706.875 	max_memory_used 8348.875 	retained_memory_used 6703.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.596642 	memory 6706.875 	max_memory_used 8348.875 	retained_memory_used 6703.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.597158 	memory 6710.875 	max_memory_used 8348.875 	retained_memory_used 6707.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.597514 	memory 6710.875 	max_memory_used 8348.875 	retained_memory_used 6707.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.597755 	memory 6718.875 	max_memory_used 8348.875 	retained_memory_used 6715.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.598173 	memory 6726.875 	max_memory_used 8348.875 	retained_memory_used 6723.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.600901 	memory 6726.875 	max_memory_used 8348.875 	retained_memory_used 6723.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.602878 	memory 6726.875 	max_memory_used 8348.875 	retained_memory_used 6723.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.603231 	memory 6734.875 	max_memory_used 8348.875 	retained_memory_used 6731.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.603595 	memory 6742.875 	max_memory_used 8348.875 	retained_memory_used 6739.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.603809 	memory 6742.875 	max_memory_used 8348.875 	retained_memory_used 6739.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.604170 	memory 6742.875 	max_memory_used 8348.875 	retained_memory_used 6739.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.604810 	memory 6734.875 	max_memory_used 8348.875 	retained_memory_used 6731.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.605300 	memory 6742.875 	max_memory_used 8348.875 	retained_memory_used 6739.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.605568 	memory 6742.875 	max_memory_used 8348.875 	retained_memory_used 6739.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.605786 	memory 6742.875 	max_memory_used 8348.875 	retained_memory_used 6739.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.606077 	memory 6746.875 	max_memory_used 8348.875 	retained_memory_used 6743.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.606282 	memory 6746.875 	max_memory_used 8348.875 	retained_memory_used 6743.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.606608 	memory 6760.875 	max_memory_used 8348.875 	retained_memory_used 6757.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.606824 	memory 6760.875 	max_memory_used 8348.875 	retained_memory_used 6757.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.606935 	memory 6760.875 	max_memory_used 8348.875 	retained_memory_used 6757.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.607495 	memory 6760.875 	max_memory_used 8348.875 	retained_memory_used 6757.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.608034 	memory 6750.875 	max_memory_used 8348.875 	retained_memory_used 6747.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.608365 	memory 6750.875 	max_memory_used 8348.875 	retained_memory_used 6747.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.608495 	memory 6750.875 	max_memory_used 8348.875 	retained_memory_used 6747.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.608749 	memory 6754.875 	max_memory_used 8348.875 	retained_memory_used 6751.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.609082 	memory 6754.875 	max_memory_used 8348.875 	retained_memory_used 6751.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.609402 	memory 6780.875 	max_memory_used 8348.875 	retained_memory_used 6777.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.609592 	memory 6780.875 	max_memory_used 8348.875 	retained_memory_used 6777.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.609707 	memory 6780.875 	max_memory_used 8348.875 	retained_memory_used 6777.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.609789 	memory 6780.875 	max_memory_used 8348.875 	retained_memory_used 6777.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.609865 	memory 6780.875 	max_memory_used 8348.875 	retained_memory_used 6777.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.609941 	memory 6780.875 	max_memory_used 8348.875 	retained_memory_used 6777.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.610019 	memory 6780.875 	max_memory_used 8348.875 	retained_memory_used 6777.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.610312 	memory 6780.875 	max_memory_used 8348.875 	retained_memory_used 6777.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.611137 	memory 6758.875 	max_memory_used 8348.875 	retained_memory_used 6755.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.611896 	memory 6758.875 	max_memory_used 8348.875 	retained_memory_used 6755.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.613145 	memory 6762.875 	max_memory_used 8348.875 	retained_memory_used 6759.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.613703 	memory 6788.875 	max_memory_used 8348.875 	retained_memory_used 6785.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.613865 	memory 6788.875 	max_memory_used 8348.875 	retained_memory_used 6785.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.613961 	memory 6788.875 	max_memory_used 8348.875 	retained_memory_used 6785.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.614033 	memory 6788.875 	max_memory_used 8348.875 	retained_memory_used 6785.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.614102 	memory 6788.875 	max_memory_used 8348.875 	retained_memory_used 6785.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.614182 	memory 6788.875 	max_memory_used 8348.875 	retained_memory_used 6785.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.614283 	memory 6788.875 	max_memory_used 8348.875 	retained_memory_used 6785.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.614356 	memory 6788.875 	max_memory_used 8348.875 	retained_memory_used 6785.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.614712 	memory 6762.875 	max_memory_used 8348.875 	retained_memory_used 6759.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.615040 	memory 6766.875 	max_memory_used 8348.875 	retained_memory_used 6763.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.615156 	memory 6766.875 	max_memory_used 8348.875 	retained_memory_used 6763.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.615312 	memory 6766.875 	max_memory_used 8348.875 	retained_memory_used 6763.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.615572 	memory 6792.875 	max_memory_used 8348.875 	retained_memory_used 6789.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.615843 	memory 6792.875 	max_memory_used 8348.875 	retained_memory_used 6789.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.615913 	memory 6792.875 	max_memory_used 8348.875 	retained_memory_used 6789.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.615985 	memory 6792.875 	max_memory_used 8348.875 	retained_memory_used 6789.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.616196 	memory 6792.875 	max_memory_used 8348.875 	retained_memory_used 6789.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.616688 	memory 6768.875 	max_memory_used 8348.875 	retained_memory_used 6765.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.617091 	memory 6768.875 	max_memory_used 8348.875 	retained_memory_used 6765.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.617941 	memory 6768.875 	max_memory_used 8348.875 	retained_memory_used 6765.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.618597 	memory 6794.875 	max_memory_used 8348.875 	retained_memory_used 6791.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.618993 	memory 6794.875 	max_memory_used 8348.875 	retained_memory_used 6791.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.619271 	memory 6770.875 	max_memory_used 8348.875 	retained_memory_used 6767.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.621535 	memory 6796.875 	max_memory_used 8348.875 	retained_memory_used 6793.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.621920 	memory 6796.875 	max_memory_used 8348.875 	retained_memory_used 6793.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.622070 	memory 6796.875 	max_memory_used 8348.875 	retained_memory_used 6793.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.622525 	memory 6770.875 	max_memory_used 8348.875 	retained_memory_used 6767.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.622767 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.622955 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.623090 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.623217 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.623314 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.623402 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.623480 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.623557 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.623937 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.624022 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.624099 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.624236 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.624360 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.624669 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.624838 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.625028 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.626488 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.626564 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.626640 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.626717 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.626791 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.626864 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.626937 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627010 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627084 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627157 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627230 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627304 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627377 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627452 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627627 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627701 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627776 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.627849 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.628051 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.628559 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.628633 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.628710 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.629998 	memory 6644.875 	max_memory_used 8348.875 	retained_memory_used 6641.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.630526 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.630602 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.630681 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.630757 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.630832 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.630907 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.630981 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631057 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631132 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631206 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631281 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631356 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631430 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631505 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631579 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631653 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631728 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631801 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631876 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.631951 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.632032 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.632675 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.632933 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.633131 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.633376 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.633572 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.633820 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.634064 	memory 6772.875 	max_memory_used 8348.875 	retained_memory_used 6769.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.634571 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.634685 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.634806 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.634957 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.635077 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.635180 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.635281 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.635380 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.635480 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.635609 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.636116 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.636218 	memory 6774.875 	max_memory_used 8348.875 	retained_memory_used 6771.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.636962 	memory 6644.875 	max_memory_used 8348.875 	retained_memory_used 6641.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.637806 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.637910 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638011 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638112 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638211 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638310 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638507 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638609 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638709 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638810 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.638911 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.639012 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.639113 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.639216 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:49.639340 	memory 7134.875 	max_memory_used 8348.875 	retained_memory_used 7131.0 	retained_max_memory_used 8345.0
