time 2021-05-27 15:53:12.528020 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.528099 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.528180 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.528260 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.528350 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.528432 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.528514 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.529692 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.532243 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.534049 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.537876 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.541225 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.541577 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.541881 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.542285 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.543205 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.544520 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.545173 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.545733 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.546695 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.547324 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.547443 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.547580 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.547712 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.547837 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.547961 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.548084 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.548218 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.548625 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.549101 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.549243 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.549734 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.550095 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.550435 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.550826 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.550933 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551036 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551139 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551241 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551343 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551446 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551549 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551652 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551754 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551856 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.551960 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552063 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552172 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552276 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552393 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552483 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552598 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552693 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552787 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552882 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.552975 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553069 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553163 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553266 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553364 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553452 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553540 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553628 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553716 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553804 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553891 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.553979 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554067 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554156 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554246 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554335 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554423 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554511 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554599 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554689 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554777 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554866 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.554954 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555042 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555130 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555218 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555306 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555394 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555482 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555571 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555660 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555748 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.555836 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.556200 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.556573 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.556981 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.557642 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.558088 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.558407 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.558809 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.559673 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.561546 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.561741 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.563304 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.564768 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.565369 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.565780 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.565981 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.566319 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.566629 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567018 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567191 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567468 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567550 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567631 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567712 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567794 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567876 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.567957 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.568037 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.568119 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.568200 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.568280 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.569390 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.569679 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.569759 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.569840 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.569921 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570001 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570081 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570161 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570241 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570320 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570400 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570480 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570560 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570639 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570722 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570804 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.570883 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.571370 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.571639 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.571720 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.571896 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.572042 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.575819 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.576103 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.576461 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.579053 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.580979 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.587772 	memory 6522.875 	max_memory_used 9130.875 	retained_memory_used 6519.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.588908 	memory 6548.875 	max_memory_used 9130.875 	retained_memory_used 6545.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.589807 	memory 6574.875 	max_memory_used 9130.875 	retained_memory_used 6571.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.591318 	memory 6600.875 	max_memory_used 9130.875 	retained_memory_used 6597.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.591768 	memory 6600.875 	max_memory_used 9130.875 	retained_memory_used 6597.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.594233 	memory 6626.875 	max_memory_used 9130.875 	retained_memory_used 6623.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.595348 	memory 6634.875 	max_memory_used 9130.875 	retained_memory_used 6631.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.595644 	memory 6634.875 	max_memory_used 9130.875 	retained_memory_used 6631.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.596243 	memory 6648.875 	max_memory_used 9130.875 	retained_memory_used 6645.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.596621 	memory 6648.875 	max_memory_used 9130.875 	retained_memory_used 6645.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.597104 	memory 6662.875 	max_memory_used 9130.875 	retained_memory_used 6659.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.597485 	memory 6676.875 	max_memory_used 9130.875 	retained_memory_used 6673.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.598115 	memory 6676.875 	max_memory_used 9130.875 	retained_memory_used 6673.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.598632 	memory 6690.875 	max_memory_used 9130.875 	retained_memory_used 6687.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.599155 	memory 6690.875 	max_memory_used 9130.875 	retained_memory_used 6687.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.599770 	memory 6694.875 	max_memory_used 9130.875 	retained_memory_used 6691.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.599875 	memory 6694.875 	max_memory_used 9130.875 	retained_memory_used 6691.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.600286 	memory 6702.875 	max_memory_used 9130.875 	retained_memory_used 6699.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.600726 	memory 6706.875 	max_memory_used 9130.875 	retained_memory_used 6703.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.600838 	memory 6706.875 	max_memory_used 9130.875 	retained_memory_used 6703.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.600952 	memory 6706.875 	max_memory_used 9130.875 	retained_memory_used 6703.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.601406 	memory 6702.875 	max_memory_used 9130.875 	retained_memory_used 6699.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.601583 	memory 6710.875 	max_memory_used 9130.875 	retained_memory_used 6707.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.601974 	memory 6710.875 	max_memory_used 9130.875 	retained_memory_used 6707.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.602082 	memory 6710.875 	max_memory_used 9130.875 	retained_memory_used 6707.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.602576 	memory 6718.875 	max_memory_used 9130.875 	retained_memory_used 6715.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.602783 	memory 6726.875 	max_memory_used 9130.875 	retained_memory_used 6723.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.603152 	memory 6726.875 	max_memory_used 9130.875 	retained_memory_used 6723.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.603249 	memory 6726.875 	max_memory_used 9130.875 	retained_memory_used 6723.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.603344 	memory 6726.875 	max_memory_used 9130.875 	retained_memory_used 6723.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.603442 	memory 6726.875 	max_memory_used 9130.875 	retained_memory_used 6723.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.603541 	memory 6726.875 	max_memory_used 9130.875 	retained_memory_used 6723.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.604600 	memory 6718.875 	max_memory_used 9130.875 	retained_memory_used 6715.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.605133 	memory 6726.875 	max_memory_used 9130.875 	retained_memory_used 6723.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.606484 	memory 6726.875 	max_memory_used 9130.875 	retained_memory_used 6723.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.607250 	memory 6734.875 	max_memory_used 9130.875 	retained_memory_used 6731.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.608147 	memory 6742.875 	max_memory_used 9130.875 	retained_memory_used 6739.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.608578 	memory 6742.875 	max_memory_used 9130.875 	retained_memory_used 6739.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.611391 	memory 6734.875 	max_memory_used 9130.875 	retained_memory_used 6731.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.612882 	memory 6742.875 	max_memory_used 9130.875 	retained_memory_used 6739.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.619620 	memory 6760.875 	max_memory_used 9130.875 	retained_memory_used 6757.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.621742 	memory 6746.875 	max_memory_used 9130.875 	retained_memory_used 6743.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.625877 	memory 6750.875 	max_memory_used 9130.875 	retained_memory_used 6747.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.626284 	memory 6754.875 	max_memory_used 9130.875 	retained_memory_used 6751.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.627124 	memory 6780.875 	max_memory_used 9130.875 	retained_memory_used 6777.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.627893 	memory 6780.875 	max_memory_used 9130.875 	retained_memory_used 6777.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.630127 	memory 6788.875 	max_memory_used 9130.875 	retained_memory_used 6785.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.630427 	memory 6788.875 	max_memory_used 9130.875 	retained_memory_used 6785.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.630540 	memory 6788.875 	max_memory_used 9130.875 	retained_memory_used 6785.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.630610 	memory 6788.875 	max_memory_used 9130.875 	retained_memory_used 6785.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.630781 	memory 6788.875 	max_memory_used 9130.875 	retained_memory_used 6785.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.630853 	memory 6788.875 	max_memory_used 9130.875 	retained_memory_used 6785.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.630953 	memory 6788.875 	max_memory_used 9130.875 	retained_memory_used 6785.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.631133 	memory 6788.875 	max_memory_used 9130.875 	retained_memory_used 6785.0 	retained_max_memory_used 9127.0
time 2021-05-27 15:53:12.631724 	memory 6766.875 	max_memory_used 9130.875 	retained_memory_used 6763.0 	retained_max_memory_used 9127.0
